-8.791551333921288069e-01,-1.211885333350644078e+00,8.056326340539181619e-01,-4.877195773059271877e-01,-9.914624375051814820e-01,-2.452941042417597639e-01,7.291207038546677621e-01,-4.556631060650263021e-01
-5.691658188527520812e-01,6.863006513510577777e-01,6.185435186073885427e-01,-5.820742607490646536e-01,-2.380367589400965989e-01,-1.096097926817648283e+00,1.321741735571753340e+00,1.381072498066241883e+00
2.357498003710188250e+00,-4.950878286381132920e-01,9.216752499637909102e-01,-2.689346550721520290e-01,-6.755357619909213573e-02,-5.497456998284473428e-01,8.984409986309772611e-01,8.958970554655294460e-01
-1.497685109465361486e-01,-1.673821503054274906e+00,1.851598714337819307e-01,5.835992242880301273e-01,9.003509451691923404e-01,-3.836811931447995927e-01,-3.502961753443108450e-01,-8.257056460168394896e-01
1.135775411113820965e+00,-2.959774106624102896e-01,8.269465839149151565e-01,-3.886471596906327930e-01,1.329308630775590805e+00,-6.659908545070007957e-01,1.300576698724714042e+00,3.221578415964331255e-01
-8.973897989532686470e-01,1.686135646142300215e-01,4.385590531145246440e-01,-6.253201573271693903e-01,9.223487752002896833e-01,-5.995650518335415846e-01,2.846549300668523852e-01,1.777684169398570324e+00
9.625460882829925957e-01,-7.207463023439100169e-01,2.656792375753264657e-01,4.165128056908073972e-01,3.693611644862045129e-02,-1.732827772409606046e-03,-1.174807700268844513e-01,-8.965566630315466856e-01
-3.891186457417753018e-03,2.013703437855744127e+00,2.467335043655511928e-01,5.285589922795330686e-01,4.713932595627935429e-01,7.455574523040052748e-01,-1.345052907155134259e+00,-5.942846610938012919e-01
-2.318245059716654011e-01,-1.132241166160362855e+00,9.074659500564596915e-01,-2.591060422134918717e-01,-7.274884771320131449e-01,-5.718876340529336355e-01,8.349458880898612545e-01,1.615959021864999512e+00
1.445764725653197580e+00,3.146278711297455510e-01,1.100475607131043976e+00,-5.840399833207967628e-01,3.394062793762092634e-01,-8.486618118590132376e-01,1.067761293407287759e+00,1.989386815708555634e-01
1.434347910372207879e-02,-7.871164416691442955e-01,7.748458175880333920e-01,-2.186102088115334571e-03,6.253780697804749433e-01,-5.220682820478393937e-01,9.831011460191324547e-01,-1.003603308303767427e+00
3.096001958936351439e+00,2.332280106616869020e+00,6.469621184220513133e-01,-1.024379532464489567e-01,1.059835212894647771e+00,-2.176166864611518148e-01,5.386353722313180770e-01,2.016421291948127248e+00
1.363708730628068411e+00,2.084356482093706053e-01,4.977644693950719623e-01,-5.427598093144240243e-01,6.528753573193467608e-01,-4.833198971549881873e-01,7.300456159646526166e-02,1.615959021864999512e+00
-6.421044810973113304e-01,1.615482601904338456e+00,4.290861865096370908e-01,-5.093425255949796115e-01,-5.350074643599109780e-01,-1.280379488465294667e-02,-9.217521702143580686e-01,-1.026629888833547222e+00
8.531380949161535554e-01,-9.198567203196129638e-01,4.977644693950719623e-01,-6.115600993250451811e-01,-1.227939110339478335e+00,-2.342231371295166453e-01,5.598004090783572639e-01,7.572755004367547338e-01
-5.874004844138919212e-01,1.257083849548072951e+00,2.041056046435571758e-01,8.823713621155811204e-02,1.873754924045250458e+00,-4.611779629305017836e-01,5.183952474942599142e-02,4.684805941268068707e-01
2.878634625208192910e-01,-1.499631041468947601e-01,-1.159987186460253561e+00,1.790552883331497647e+00,-8.319781697797256070e-01,1.902473515533417814e+00,-1.218062686072901357e+00,2.312917395759673145e+00
-4.050538288024935762e-01,-1.722282549642610919e-02,1.946327380386696504e-01,3.516439608236504033e-01,1.389802663361108692e+00,2.196865144724540753e-01,5.183952474942599142e-02,5.724467603983879327e-01
8.987247588190031555e-01,-1.442853418202459492e+00,7.298497012148175145e-01,1.039629167854143471e-01,1.543787473578790426e+00,-5.386747327162041410e-01,1.215916551336559737e+00,-9.173498962858628314e-01
7.346127687687447061e-01,-1.456127446067506437e+00,-1.302080185533567303e+00,1.849524560483458702e+00,1.249274365730100034e-01,-4.556424793743802382e-01,7.926158143957836577e-01,1.184691961775477198e+00
1.482234056775477260e+00,-3.888956057177383463e-01,-5.876644364207304211e-02,5.501819405685854925e-01,5.263878346405367337e-01,-4.556424793743802382e-01,3.058199669138916277e-01,-8.160791491398411424e-01
-1.025032457881247305e+00,1.456194267523776009e+00,8.601016170320218146e-01,-3.131634129361227648e-01,3.834019394384040047e-01,-6.272424696141495337e-01,1.385236846112869236e+00,2.120387458219707977e+00
5.226146323152163105e-03,-5.349099122332539036e-01,5.901249187927257722e-01,2.061804905154799861e-01,-1.035458097567376390e+00,-3.892166767009211381e-01,4.116451511490851756e-01,-6.751472348605865870e-01
-6.329871483167414103e-01,-2.561553270672696780e-01,6.445939017708293139e-01,-1.008653751890633415e-01,1.249274365730100034e-01,-3.449328082519484973e-01,9.619361091720941559e-01,4.338252053696129429e-01
2.605114641791095864e-01,1.044699403707323171e+00,2.680474542265481874e-01,4.243756959777355009e-01,-1.321429887971641959e+00,-2.342231371295166453e-01,2.423248563727747606e-01,1.410994153248880043e-02
-6.329871483167414103e-01,9.517812086519951142e-01,7.701093842855897265e-01,-2.032402067248675614e-01,-5.900020394376545019e-01,-1.229503080520178759e+00,1.469896993501024429e+00,9.497251529927425162e-02
3.606572594648265628e+00,5.137382891054484979e-01,5.759156188853944425e-01,2.120776582306760916e-01,-7.714841371942079418e-01,-5.552811833845688883e-01,6.656255933135508673e-01,1.846994946912957847e+00
-1.105264986350262602e+00,4.914731382880822147e-02,7.701093842855897265e-01,1.255858650744667293e-01,1.131328160495714386e+00,-5.608166669406904337e-01,4.751402616902020704e-01,-6.558942411065901146e-01
-1.404313501552955534e+00,1.553395367491831325e-01,-3.192702752764813301e-01,-5.466912544578881317e-01,5.428862071638598241e-01,5.794929456203575802e-01,-1.006412317602513262e+00,-9.446891474165379776e-01
4.793274509127875560e-01,1.960607326395556793e+00,-2.012545180900135566e+00,1.605774961588686489e+00,-5.130096343288139682e-01,3.359316691510074171e-01,-4.984514332735819897e-01,-9.196602555363425635e-01
-6.512218138778812504e-01,-7.207463023439100169e-01,5.727617226779971316e-02,-5.486569770296202408e-01,-1.610443538312560374e-01,1.920090966918461262e-01,-9.852472807554740752e-01,-6.770725342359863452e-01
-1.315338453853963363e-01,-8.359296482166043984e-02,6.848535848416015259e-01,-4.039797957501427006e-01,5.343448897194349317e-02,-4.999263478233529900e-01,6.656255933135508673e-01,2.058777878206919265e+00
-9.703284611978280072e-01,1.097795515167510505e+00,5.356559358146223415e-01,-6.036972090381170775e-01,-2.355791613689736316e-02,-3.615392589203130780e-01,1.067761293407287759e+00,-3.054897547838533733e-01
7.528474343298845461e-01,1.296905933143213563e+00,-9.800027209673898287e-01,4.912102634166245485e-01,2.514149592518196696e-01,-2.452941042417597639e-01,-7.312668385910092717e-01,-1.437646072502825889e-01
-1.006797792320107687e+00,-1.499631041468947601e-01,4.953962527438500185e-01,4.165128056908073972e-01,1.956246786661865800e+00,-2.065457193489086685e-01,7.714507775487444707e-01,5.839985566507860382e-01
5.066794492544972606e-01,2.482577318045112169e-01,-1.775723515777946071e+00,1.189041776381495996e+00,5.538851221794084401e-01,1.271428390135556530e+00,-2.170489344189646008e+00,6.879647229223671001e-01
1.309004733944648891e+00,-2.561553270672696780e-01,-1.775723515777946071e+00,2.026439591939341422e+00,-4.635145167588448079e-01,5.362200778880631818e-02,5.174703353842796671e-01,1.858546743165355508e+00
2.348380670929618219e+00,-3.756215778526914573e-01,-4.353128911863542450e-01,-9.516301042346867467e-01,2.467696334884879494e+00,1.532607117989948087e-01,-8.794220965202804718e-01,-8.807692081532695338e-01
-5.965178171944618413e-01,1.761496908419853957e+00,9.761442329418943409e-01,-3.972963390062537181e-01,-1.117949960183991509e+00,-5.663521504968120901e-01,1.491062030348063727e+00,-4.210077173078324853e-01
8.349034293550138264e-01,4.208200940501204412e-01,2.775203208314359071e-01,4.636901474123761302e-01,-8.209792547641768801e-01,-6.161715025019064429e-01,3.058199669138916277e-01,-1.013229805180765553e+00
-1.073354321618267937e+00,1.230535793817979284e+00,7.085357513538205199e-01,-3.249577483665149202e-01,2.404160442362709982e-01,-6.493844038386359374e-01,9.619361091720941559e-01,5.647455628967894548e-01
5.522661131573468607e-01,8.455889857316201130e-01,9.619349330345631222e-01,-3.756733907172013498e-01,-6.779933595620440956e-01,-6.881327887314871994e-01,1.215916551336559737e+00,-5.596292723366075306e-01
9.351940899412828356e-01,-1.433561598696926787e+00,1.464827254580569615e-02,6.838510754463636987e-01,-1.128948875199540236e+00,-6.881327887314871994e-01,3.067448790238765446e-02,1.531245849347414589e+00
-1.006797792320107687e+00,1.124343570897604394e+00,5.995977853976134364e-01,1.413116456483229921e-01,9.003509451691923404e-01,-4.556424793743802382e-01,3.693150774550075788e-01,1.619809620615798584e+00
-1.289435108517774653e+00,6.464785677559171662e-01,3.201482205534299519e-01,3.477125156801862960e-01,-3.590248241111322347e-01,2.584348993653051707e-01,-1.239227722919939767e+00,-7.098026236177803483e-01
8.440207621355837464e-01,6.597525956209639997e-01,-6.247702232841058079e-01,1.265704956679045257e+00,-8.484765423030486975e-01,9.559058274366256658e-01,-2.487964896895228595e+00,-7.217394797452582056e-01
-1.399754835162670519e+00,1.708400796959666401e+00,-3.978165001414307067e+00,-1.154099529123085999e+00,2.456697419869330545e+00,9.320021480736350838e+00,-5.281749760704347096e+00,2.224353624491289594e+00
2.020156690829101986e+00,-3.357994942575509012e-01,-1.183669352972472444e+00,1.075029867221037883e+00,1.191822193081232051e+00,2.278886397349686010e+00,-1.027577354449551672e+00,2.089582668213313621e+00
1.208714073358379881e+00,-4.021696335827852353e-01,6.067024353512791013e-01,-3.247611761093417981e-01,-6.065004119609775923e-01,-8.608398756824807707e-01,1.088926330254327057e+00,-2.284777797678672617e-01
-3.777018304607840382e-01,-9.729528317798004089e-01,-1.562584017167975681e+00,-2.455407871609690762e+00,-9.144700323963408373e-01,9.725122781049906351e-01,-9.631573317984518101e-02,3.606638291044261813e-01
2.029274023609671573e+00,1.442920239658729065e+00,-2.324319387374463794e-02,4.990731537035526522e-01,-1.940410988779018298e-01,3.802655783711868243e-03,-9.631573317984518101e-02,-9.681777997964137183e-01
-9.976804595395377673e-01,-2.163332434721290942e-01,-2.103323093202741911e-01,8.450403263283902122e-01,8.893520301536436135e-01,1.975445802479675883e-01,-1.429713054543289452e+00,-9.439190276663781409e-01
-7.970991383669997488e-01,-8.136644973992380736e-01,5.474970190707317830e-01,1.924204325133557769e-01,1.285312970713396119e+00,-6.161715025019064429e-01,8.984409986309772611e-01,1.107679986759491086e+00
-1.297640708020287637e+00,1.018151347977229504e+00,7.487954344245927318e-01,4.892268477691748274e-02,3.559046518995322983e-01,-4.943908642672314446e-01,5.809654459253956738e-01,-3.709499335474416570e-01
-3.124318479912750052e-02,1.004877320112182559e+00,6.730125015854920845e-01,2.042147679437479879e-01,-6.394971570076236622e-01,-4.722489300427450409e-01,5.386353722313180770e-01,-5.750316673398047085e-01
-1.863827073693678837e+00,1.814593019880041291e+00,3.746172035315334381e-01,-3.324451872148143777e-02,-1.128948875199540236e+00,-3.947521602570427390e-01,2.211598195257364341e-01,1.527395250596615517e+00
2.878634625208192910e-01,-1.366890762818478988e-01,-4.637314910010167379e-01,-6.960861699095225452e-01,-3.590248241111322347e-01,-4.048121266526091139e-02,-4.984514332735819897e-01,9.228512467211247294e-01
1.783106038534284066e+00,-1.941956865928221587e+00,4.693458695804091918e-01,3.162609545324737703e-01,-1.255436397878350041e+00,-1.124424988948414528e-01,6.232955196194732705e-01,-8.600562598829303296e-02
-1.153586850087283011e+00,-3.490735221225977347e-01,7.156404013074861847e-01,4.499123963345339622e-02,-9.309684049196638167e-01,-3.338618411397051289e-01,6.867906301605901653e-01,1.897052730673348675e+00
8.804900932578633155e-01,-6.012800515584881822e-01,6.895900181440454135e-01,1.649003165091073586e-01,-1.332428802987190686e+00,-6.604553709508791393e-01,7.926158143957836577e-01,-2.169259835154694616e-01
9.716634210635625157e-01,-1.466746668359543815e+00,-8.402779385452979755e-01,8.096573200372136903e-01,-4.415166867277474094e-01,4.798542416101688746e-01,-1.048742391296590970e+00,-9.250510937874615314e-01
7.801994326715943062e-01,1.442920239658729065e+00,4.717140862316310801e-01,1.570374262221791994e-01,4.383965145161474730e-01,-2.176166864611518148e-01,-4.984514332735819897e-01,-6.212388523493964643e-01
1.582524717361746491e+00,1.270357877413119896e+00,7.180086179587080730e-01,1.649003165091073586e-01,-1.500454388157073382e-01,-2.785070055784892307e-01,6.232955196194732705e-01,-5.634798710874068250e-01
-3.412324993385044136e-01,1.270357877413119896e+00,7.890551174953649438e-01,-1.101042712762038966e-01,5.373867496560854606e-01,-5.220682820478393937e-01,3.693150774550075788e-01,6.225045441587790940e-01
4.246234542293680359e-01,6.242134169385508274e-02,5.853884854902819956e-01,1.550717036504472013e-01,6.803726448582184672e-01,-6.272424696141495337e-01,6.021304827724348607e-01,-8.511195977721148775e-01
-7.150431433418704685e-01,-4.419917171779257914e-01,7.440590011221488442e-01,-2.203795163833097951e-04,-2.930313340178400394e-01,-7.329702055360719504e-01,1.215916551336559737e+00,2.066398790724540135e-01
-5.326964877304724011e-01,-3.357994942575509012e-01,1.022324457640721329e+00,-2.203795163833097951e-04,8.453563700914488166e-01,-7.307560121136233988e-01,1.279411661877675632e+00,1.623660219366598101e+00
-8.594718148254699985e-02,-4.377088122651984214e-02,1.464827254580569615e-02,4.931759859883566022e-01,-4.745134317743935348e-01,-7.069534328223004982e-01,9.831011460191324547e-01,-5.981352598446005864e-01
-2.500591715328052134e-01,-7.871164416691442955e-01,-4.518904077449072410e-01,4.636901474123761302e-01,1.208320565604555252e+00,1.643316789112381493e-01,-8.582570596732411738e-01,-9.150395370353833213e-01
-6.056351499750317613e-01,5.933824562957297211e-01,3.959311533925305993e-01,-5.899371510359928683e-01,-3.700237391266809062e-01,-2.176166864611518148e-01,9.509451055348379020e-03,-6.289400498509950532e-01
-3.685844976802141737e-01,1.177439682357791728e+00,6.209117352586104310e-01,-3.731179513739497633e-01,-4.195188566966500665e-01,-3.781457095886778808e-01,3.481500406079692800e-01,-6.882392706133042548e-01
-1.130793518135858378e+00,-8.136644973992380736e-01,-7.408128391939783342e-01,1.104515705797018299e+00,-7.989814247330795371e-01,2.473639322530620521e-01,-1.514373201931444646e+00,-1.005528607679166964e+00
-7.788644728058599087e-01,7.526707906762920564e-01,8.435241004734684855e-01,2.140256877266903321e-02,-2.985307915256144029e-01,-6.549198873947574828e-01,1.088926330254327057e+00,-4.364903972950076594e-02
5.066794492544972606e-01,6.464785677559171662e-01,5.569698856756193361e-01,5.541133857120495998e-01,-1.623350105148453570e+00,-2.120812029050301584e-01,8.137808512428220675e-01,1.827741953158961152e+00
-5.782831516333220012e-01,-1.752138267458051235e+00,-2.553284256934901242e-01,6.071878951488144383e-01,1.469252666041074018e-01,8.683490912553575025e-02,-6.254416543558147801e-01,-1.010534386055206069e+00
4.519754525710777959e-01,-5.481839400983007371e-01,-4.353128911863542450e-01,1.495694497571692816e+00,-2.160389289089992004e-01,1.421897446867516623e-01,-8.370920228262028751e-01,1.673718003126989151e+00
-9.976804595395377673e-01,6.995746792161046113e-01,-2.036227347412354227e+00,-2.278492840153807819e+00,2.844117042984657395e-01,4.614860458032997492e+00,-3.334566370776779198e+00,2.274411408251680200e+00
4.169547744543182499e-02,5.137382891054484979e-01,1.033691897566586526e+00,-4.189369803710240453e-02,4.053997694695014031e-01,-1.055688896857960968e+00,9.196060354780165591e-01,1.254002739289864943e+00
-4.597578254859130409e-01,3.809980104549798852e-01,-5.868787568645552621e-01,1.189041776381495996e+00,-1.491913070712646894e+00,6.846671331866677201e-01,-2.466799860048188631e+00,-9.138843574101435108e-01
-3.412324993385044136e-01,8.896939742394881223e-02,-2.391459845095638581e+00,-3.870728123256753861e+00,-1.321429887971641959e+00,3.136886348548532766e+00,-6.042766175087764813e-01,-2.053741872630715226e-01
1.693381363734106637e-01,1.164165654492745006e+00,5.001326860462939061e-01,2.671178902391729837e-01,-9.474667774429869072e-01,-3.172553904713404926e-01,7.300456159646526166e-02,-7.995215745114041539e-01
